5213,1639152876,0#0
5213,1639153097,0#0
5213,1639153337,0#0
5213,1639154556,0#0
5213,1639154905,0#0
5213,1639155222,0#0
5213,1639156351,0#0
5213,1639156479,0#0
5213,1639156619,0#0
5213,1639157183,0#0
5213,1639157579,0#0
5213,1639158148,0#0
5213,1639158233,0#0
5213,1639158327,0#0
5213,1639158795,0#0
5213,1639159280,0#0
5213,1639159565,0#0
5213,1639159793,0#0
5213,1639160009,0#0
5213,1639160136,0#0
5213,1639160442,0#0
5213,1639160729,0#0
5213,1639161016,0#0
5213,1639161326,0#0
5213,1639161954,0#0
5213,1639162129,0#0
5213,1639162433,0#0
5213,1639162483,0#0
5213,1639163046,0#0
5213,1639163185,0#0
5213,1639163315,0#0
5213,1639164153,0#0
5213,1639164724,0#0
5213,1639166266,0#0
5213,1639167088,0#0
5213,1639167252,0#0
5213,1639167388,0#0
5213,1639167539,0#0
5213,1639167790,0#0
5213,1639167919,0#0
5213,1639168036,0#0
5213,1639168125,0#0
5213,1639168716,0#0
5213,1639168813,0#0
5213,1639169099,0#0
5213,1639169193,0#0
5213,1639169319,0#0
5213,1639169615,0#0
5213,1639170080,0#0
5213,1639170277,0#0
5213,1639170501,0#0
5213,1639170753,0#0
5213,1639171049,0#0
5213,1639171847,0#0
5213,1639171978,0#0
5213,1639172516,0#0
5213,1639172830,0#0
5213,1639172985,0#0
5213,1639173233,0#0
5213,1639173413,0#0
5213,1639173659,0#0
5213,1639174101,0#0
5213,1639174945,0#0
5213,1639175128,0#0
5213,1639175367,0#0
5213,1639175425,0#0
5213,1639175752,0#0
5213,1639175945,0#0
5213,1639176023,0#0
5213,1639176448,0#0
5213,1639176578,0#0
5213,1639177075,0#0
5213,1639177108,0#0
5213,1639177229,0#0
5213,1639177453,0#0
5213,1639177564,0#0
5213,1639177742,0#0
5213,1639177868,0#0
5213,1639177950,0#0
5213,1639178258,0#0
5213,1639179388,0#0
5213,1639179472,0#0
5213,1639179707,0#0
5213,1639179852,0#0
5213,1639180828,0#0
5213,1639181340,0#0
5213,1639181679,0#0
5213,1639181742,0#0
5213,1639182320,0#0
5213,1639182996,0#0
5213,1639183153,0#0
5213,1639183204,0#0
5213,1639183869,0#0
5213,1639183977,0#0
5213,1639184160,0#0
5213,1639184338,0#0
5213,1639184448,0#0
5213,1639184574,0#0
5213,1639184696,0#0
5213,1639184887,0#0
5213,1639185561,0#0
5213,1639185703,0#0
5213,1639185776,0#0
5213,1639185988,0#0
5213,1639187504,0#0
5213,1639187583,0#0
5213,1639187763,0#0
5213,1639188698,0#0
5213,1639189026,0#0
5213,1639189173,0#0
5213,1639189408,0#0
5213,1639189977,0#0
5213,1639190187,0#0
5213,1639190316,0#0
5213,1639190581,0#0
5213,1639191064,0#0
5213,1639192790,0#0
5213,1639192889,0#0
5213,1639193011,0#0
5213,1639193410,0#0
5213,1639194176,0#0
5213,1639194296,0#0
5213,1639195249,0#0
5213,1639195415,0#0
5213,1639195650,0#0
5213,1639196662,0#0
5213,1639197000,0#0
5213,1639197214,0#0
5213,1639197578,0#0
5213,1639197692,0#0
5213,1639198850,0#0
5213,1639199679,0#0
5213,1639199755,0#0
5213,1639199840,0#0
5213,1639199905,0#0
5213,1639200047,0#0
5213,1639201766,0#0
5213,1639213331,0#0
5213,1639213792,0#0
5213,1639216275,0#0
5213,1639217350,0#0
5213,1639219574,0#0
5213,1639222455,0#0
5213,1639224562,0#0
5213,1639224955,0#0
5213,1639225854,0#0
5213,1639226022,0#0
5213,1639227621,0#0
5213,1639228042,0#0
5213,1639228226,0#0
5213,1639228339,0#0
5213,1639228918,0#0
5213,1639229033,0#0
5213,1639229677,0#0
5213,1639229785,0#0
5213,1639229839,0#0
5213,1639229981,0#0
5213,1639230120,0#0
5213,1639230599,0#0
5213,1639230782,0#0
5213,1639231278,0#0
5213,1639231551,0#0
5213,1639231783,0#0
5213,1639231931,0#0
5213,1639232393,0#0
5213,1639232604,0#0
5213,1639232811,0#0
5213,1639232973,0#0
5213,1639233159,0#0
5213,1639233248,0#0
5213,1639233331,0#0
5213,1639233593,0#0
5213,1639233755,0#0
5213,1639233848,0#0
5213,1639233952,0#0
5213,1639234068,0#0
5213,1639234419,0#0
5213,1639234552,0#0
5213,1639234838,0#0
5213,1639234973,0#0
5213,1639235085,0#0
5213,1639235520,0#0
5213,1639235827,0#0
5213,1639235928,0#0
5213,1639236040,0#0
5213,1639236088,0#0
5213,1639236240,0#0
5213,1639236401,0#0
5213,1639236800,0#0
5213,1639236911,0#0
5213,1639237012,0#0
5213,1639237111,0#0
5213,1639237261,0#0
5213,1639237413,0#0
5213,1639237522,0#0
5213,1639237626,0#0
5213,1639237943,0#0
5213,1639238283,0#0
5213,1639238959,0#0
5213,1639239036,0#0
5213,1639239580,0#0
5213,1639241299,0#0
5213,1639241567,0#0
5213,1639241850,0#0
5213,1639242467,0#0
5213,1639242579,0#0
5213,1639242803,0#0
5213,1639243181,0#0
5213,1639243287,0#0
5213,1639244118,0#0
5213,1639244281,0#0
5213,1639244427,0#0
5213,1639244492,0#0
5213,1639244672,0#0
5213,1639244756,0#0
5213,1639244977,0#0
5213,1639245204,0#0
5213,1639245363,0#0
5213,1639245508,0#0
5213,1639245737,0#0
5213,1639245903,0#0
5213,1639245979,0#0
5213,1639246424,0#0
5213,1639246568,0#0
5213,1639246754,0#0
5213,1639246930,0#0
5213,1639247291,0#0
5213,1639247555,0#0
5213,1639247995,0#0
5213,1639248249,0#0
5213,1639248308,0#0
5213,1639248604,0#0
5213,1639248810,0#0
5213,1639248902,0#0
5213,1639248991,0#0
5213,1639249156,0#0
5213,1639249252,0#0
5213,1639249976,0#0
5213,1639250069,0#0
5213,1639250226,0#0
5213,1639250650,0#0
5213,1639250712,0#0
5213,1639251241,0#0
5213,1639251582,0#0
5213,1639251663,0#0
5213,1639252134,0#0
5213,1639252693,0#0
5213,1639252821,0#0
5213,1639253292,0#0
5213,1639253369,0#0
5213,1639253426,0#0
5213,1639253452,0#0
5213,1639253701,0#0
5213,1639253876,0#0
5213,1639254051,0#0
5213,1639254579,0#0
5213,1639254665,0#0
5213,1639254829,0#0
5213,1639255451,0#0
5213,1639256531,0#0
5213,1639256949,0#0
5213,1639257371,0#0
5213,1639257774,0#0
5213,1639257871,0#0
5213,1639258289,0#0
5213,1639258326,0#0
5213,1639258782,0#0
5213,1639258880,0#0
5213,1639259111,0#0
5213,1639259677,0#0
5213,1639259946,0#0
5213,1639260297,0#0
5213,1639260747,0#0
5213,1639261126,0#0
5213,1639261975,0#0
5213,1639262208,0#0
5213,1639262278,0#0
5213,1639262370,0#0
5213,1639262448,0#0
5213,1639262552,0#0
5213,1639263344,0#0
5213,1639263913,0#0
5213,1639264172,0#0
5213,1639264242,0#0
5213,1639264454,0#0
5213,1639264905,0#0
5213,1639265025,0#0
5213,1639265341,0#0
5213,1639265393,0#0
5213,1639265611,0#0
5213,1639265831,0#0
5213,1639265907,0#0
5213,1639266244,0#0
5213,1639266363,0#0
5213,1639266481,0#0
5213,1639267359,0#0
5213,1639267435,0#0
5213,1639268879,0#0
5213,1639269190,0#0
5213,1639269248,0#0
5213,1639269302,0#0
5213,1639269487,0#0
5213,1639269542,0#0
5213,1639269600,0#0
5213,1639269737,0#0
5213,1639269996,0#0
5213,1639270045,0#0
5213,1639270171,0#0
5213,1639270240,0#0
5213,1639270307,0#0
5213,1639270707,0#0
5213,1639270835,0#0
5213,1639270901,0#0
5213,1639271036,0#0
5213,1639271076,0#0
5213,1639271268,0#0
5213,1639271319,0#0
5213,1639271534,0#0
5213,1639271673,0#0
5213,1639271884,0#0
5213,1639272517,0#0
5213,1639273093,0#0
5213,1639273352,0#0
5213,1639273694,0#0
5213,1639273797,0#0
5213,1639273889,0#0
5213,1639274636,0#0
5213,1639275142,0#0
5213,1639275236,0#0
5213,1639275985,0#0
5213,1639276091,0#0
5213,1639277744,0#0
5213,1639278560,0#0
5213,1639278813,0#0
5213,1639278972,0#0
5213,1639279614,0#0
5213,1639279712,0#0
5213,1639279818,0#0
5213,1639279877,0#0
5213,1639280080,0#0
5213,1639280771,0#0
5213,1639283413,0#0
5213,1639283516,0#0
5213,1639283748,0#0
5213,1639284973,0#0
5213,1639286895,0#0
5213,1639287311,0#0
5213,1639288698,0#0
5213,1639289101,0#0
5213,1639290272,0#0
5213,1639290624,0#0
5213,1639292141,0#0
5213,1639295321,0#0
5213,1639304866,0#0
5213,1639305887,0#0
5213,1639308372,0#0
5213,1639310853,0#0
5213,1639312192,0#0
5213,1639312698,0#0
5213,1639313781,0#0
5213,1639313831,0#0
5213,1639314945,0#0
5213,1639316130,0#0
5213,1639316332,0#0
5213,1639316645,0#0
5213,1639316710,0#0
5213,1639316972,0#0
5213,1639317521,0#0
5213,1639317718,0#0
5213,1639319162,0#0
5213,1639319865,0#0
5213,1639320037,0#0
5213,1639320123,0#0
5213,1639320207,0#0
5213,1639320404,0#0
5213,1639320798,0#0
5213,1639321144,0#0
5213,1639321564,0#0
5213,1639321677,0#0
5213,1639322010,0#0
5213,1639322282,0#0
5213,1639322464,0#0
5213,1639322560,0#0
5213,1639322949,0#0
5213,1639323809,0#0
5213,1639323948,0#0
5213,1639324140,0#0
5213,1639324501,0#0
5213,1639324941,0#0
5213,1639325184,0#0
5213,1639325256,0#0
5213,1639325362,0#0
5213,1639325435,0#0
5213,1639325772,0#0
5213,1639326656,0#0
5213,1639327121,0#0
5213,1639327727,0#0
5213,1639327860,0#0
5213,1639328458,0#0
5213,1639329164,0#0
5213,1639331072,0#0
5213,1639331945,0#0
5213,1639333057,0#0
5213,1639333248,0#0
5213,1639333370,0#0
5213,1639333448,0#0
5213,1639333549,0#0
5213,1639333902,0#0
5213,1639334463,0#0
5213,1639334626,0#0
5213,1639334935,0#0
5213,1639335058,0#0
5213,1639335374,0#0
5213,1639335475,0#0
5213,1639335771,0#0
5213,1639335844,0#0
5213,1639335979,0#0
5213,1639336076,0#0
5213,1639336134,0#0
5213,1639336527,0#0
5213,1639337206,0#0
5213,1639337298,0#0
5213,1639338060,0#0
5213,1639338244,0#0
5213,1639338361,0#0
5213,1639338488,0#0
5213,1639338902,0#0
5213,1639339061,0#0
5213,1639339142,0#0
5213,1639339225,0#0
5213,1639339282,0#0
5213,1639339701,0#0
5213,1639339835,0#0
5213,1639340042,0#0
5213,1639340171,0#0
5213,1639340702,0#0
5213,1639340964,0#0
5213,1639341118,0#0
5213,1639341197,0#0
5213,1639341491,0#0
5213,1639341602,0#0
5213,1639341745,0#0
5213,1639341935,0#0
5213,1639342037,0#0
5213,1639342445,0#0
5213,1639342499,0#0
5213,1639343193,0#0
5213,1639344590,0#0
5213,1639345306,0#0
5213,1639345513,0#0
5213,1639345557,0#0
5213,1639346109,0#0
5213,1639346190,0#0
5213,1639346331,0#0
5213,1639346623,0#0
5213,1639347192,0#0
5213,1639347674,0#0
5213,1639347753,0#0
5213,1639348053,0#0
5213,1639348624,0#0
5213,1639348746,0#0
5213,1639349018,0#0
5213,1639349354,0#0
5213,1639349810,0#0
5213,1639349922,0#0
5213,1639350180,0#0
5213,1639350432,0#0
5213,1639350544,0#0
5213,1639350593,0#0
5213,1639350832,0#0
5213,1639351512,0#0
5213,1639351559,0#0
5213,1639351795,0#0
5213,1639353286,0#0
5213,1639353661,0#0
5213,1639353759,0#0
5213,1639354296,0#0
5213,1639354653,0#0
5213,1639355056,0#0
5213,1639355205,0#0
5213,1639355383,0#0
5213,1639356111,0#0
5213,1639356301,0#0
5213,1639356476,0#0
5213,1639356799,0#0
5213,1639357188,0#0
5213,1639357282,0#0
5213,1639357506,0#0
5213,1639357935,0#0
5213,1639358986,0#0
5213,1639359171,0#0
5213,1639359673,0#0
5213,1639359785,0#0
5213,1639360050,0#0
5213,1639360903,0#0
5213,1639361235,0#0
5213,1639361274,0#0
5213,1639361359,0#0
5213,1639361557,0#0
5213,1639361635,0#0
5213,1639361847,0#0
5213,1639362156,0#0
5213,1639363508,0#0
5213,1639363800,0#0
5213,1639364263,0#0
5213,1639365306,0#0
5213,1639366485,0#0
5213,1639367903,0#0
5213,1639368051,0#0
5213,1639369186,0#0
5213,1639371074,0#0
5213,1639374122,0#0
5213,1639375310,0#0
5213,1639376779,0#0
5213,1639388616,0#0
5213,1639393096,0#0
5213,1639396335,0#0
5213,1639397007,0#0
5213,1639397068,0#0
5213,1639400128,0#0
5213,1639400300,0#0
5213,1639400447,0#0
5213,1639403497,0#0
5213,1639403568,0#0
5213,1639403991,0#0
5213,1639404092,0#0
5213,1639404163,0#0
5213,1639405014,0#0
5213,1639405916,0#0
5213,1639406015,0#0
5213,1639406445,0#0
5213,1639406692,0#0
5213,1639408609,0#0
5213,1639409926,0#0
5213,1639410508,0#0
5213,1639410984,0#0
5213,1639411353,0#0
5213,1639412003,0#0
5213,1639412266,0#0
5213,1639412374,0#0
5213,1639412866,0#0
5213,1639413260,0#0
5213,1639413387,0#0
5213,1639414248,0#0
5213,1639414473,0#0
5213,1639414623,0#0
5213,1639415679,0#0
5213,1639416010,0#0
5213,1639416922,0#0
5213,1639417599,0#0
5213,1639418732,0#0
5213,1639418972,0#0
5213,1639419585,0#0
5213,1639420320,0#0
5213,1639420493,0#0
5213,1639421773,0#0
5213,1639422298,0#0
5213,1639423222,0#0
5213,1639423445,0#0
5213,1639423611,0#0
5213,1639424705,0#0
5213,1639424802,0#0
5213,1639424833,0#0
5213,1639424864,0#0
5213,1639425464,0#0
5213,1639426021,0#0
5213,1639426153,0#0
5213,1639426256,0#0
5213,1639426387,0#0
5213,1639426660,0#0
5213,1639427628,0#0
5213,1639428031,0#0
5213,1639428218,0#0
5213,1639430382,0#0
5213,1639430888,0#0
5213,1639431583,0#0
5213,1639431670,0#0
5213,1639432032,0#0
5213,1639432693,0#0
5213,1639432890,0#0
5213,1639433320,0#0
5213,1639433840,0#0
5213,1639434463,0#0
5213,1639434539,0#0
5213,1639435281,0#0
5213,1639436406,0#0
5213,1639436631,0#0
5213,1639437869,0#0
5213,1639437987,0#0
5213,1639438481,0#0
5213,1639439207,0#0
5213,1639439590,0#0
5213,1639440296,0#0
5213,1639440445,0#0
5213,1639440533,0#0
5213,1639440800,0#0
5213,1639440889,0#0
5213,1639441019,0#0
5213,1639441218,0#0
5213,1639441531,0#0
5213,1639442033,0#0
5213,1639442224,0#0
5213,1639443311,0#0
5213,1639443512,0#0
5213,1639443622,0#0
5213,1639443676,0#0
5213,1639444655,0#0
5213,1639444709,0#0
5213,1639445470,0#0
5213,1639445546,0#0
5213,1639445805,0#0
5213,1639445991,0#0
5213,1639446220,0#0
5213,1639447293,0#0
5213,1639447360,0#0
5213,1639447409,0#0
5213,1639447662,0#0
5213,1639447844,0#0
5213,1639448435,0#0
5213,1639449468,0#0
5213,1639450870,0#0
5213,1639452413,0#0
5213,1639452903,0#0
5213,1639453039,0#0
5213,1639453517,0#0
5213,1639453654,0#0
5213,1639454850,0#0
5213,1639455050,0#0
5213,1639457900,0#0
5213,1639458366,0#0
5213,1639459069,0#0
5213,1639464026,0#0
5213,1639465546,0#0
5213,1639466130,0#0
5213,1639472686,0#0
5213,1639472734,0#0
5213,1639473649,0#0
5213,1639473792,0#0
5213,1639476278,0#0
5213,1639477182,0#0
5213,1639483233,0#0
5213,1639485788,0#0
5213,1639486626,0#0
5213,1639486998,0#0
5213,1639487290,0#0
5213,1639487366,0#0
5213,1639487650,0#0
5213,1639487788,0#0
5213,1639489348,0#0
5213,1639489580,0#0
5213,1639489718,0#0
5213,1639489782,0#0
5213,1639491377,0#0
5213,1639492072,0#0
5213,1639493003,0#0
5213,1639493200,0#0
5213,1639493224,0#0
5213,1639493527,0#0
5213,1639494140,0#0
5213,1639494579,0#0
5213,1639494606,0#0
5213,1639494658,0#0
5213,1639495941,0#0
5213,1639496818,0#0
5213,1639496977,0#0
5213,1639497055,0#0
5213,1639497311,0#0
5213,1639497413,0#0
5213,1639497670,0#0
5213,1639497829,0#0
5213,1639498166,0#0
5213,1639498244,0#0
5213,1639498554,0#0
5213,1639498759,0#0
5213,1639498822,0#0
5213,1639499037,0#0
5213,1639499469,0#0
5213,1639499883,0#0
5213,1639500219,0#0
5213,1639500267,0#0
5213,1639500956,0#0
5213,1639501564,0#0
5213,1639501618,0#0
5213,1639502289,0#0
5213,1639502868,0#0
5213,1639503482,0#0
5213,1639503858,0#0
5213,1639503987,0#0
5213,1639504389,0#0
5213,1639505218,0#0
5213,1639505324,0#0
5213,1639505654,0#0
5213,1639505765,0#0
5213,1639505853,0#0
5213,1639506392,0#0
5213,1639506728,0#0
5213,1639507424,0#0
5213,1639507692,0#0
5213,1639508019,0#0
5213,1639508763,0#0
5213,1639509231,0#0
5213,1639509356,0#0
5213,1639509427,0#0
5213,1639509679,0#0
5213,1639509818,0#0
5213,1639510669,0#0
5213,1639510920,0#0
5213,1639511633,0#0
5213,1639511642,0#0
5213,1639511804,0#0
5213,1639511862,0#0
5213,1639512943,0#0
5213,1639513172,0#0
5213,1639513389,0#0
5213,1639513470,0#0
5213,1639513966,0#0
5213,1639515444,0#0
5213,1639515525,0#0
5213,1639515910,0#0
5213,1639516131,0#0
5213,1639516486,0#0
5213,1639517085,0#0
5213,1639517464,0#0
5213,1639517536,0#0
5213,1639518102,0#0
5213,1639518320,0#0
5213,1639518949,0#0
5213,1639519106,0#0
5213,1639519183,0#0
5213,1639520881,0#0
5213,1639521213,0#0
5213,1639522055,0#0
5213,1639522232,0#0
5213,1639522429,0#0
5213,1639523151,0#0
5213,1639524074,0#0
5213,1639524336,0#0
5213,1639524425,0#0
5213,1639524558,0#0
5213,1639524824,0#0
5213,1639524935,0#0
5213,1639526390,0#0
5213,1639526795,0#0
5213,1639527696,0#0
5213,1639529336,0#0
5213,1639529406,0#0
5213,1639529924,0#0
5213,1639530331,0#0
5213,1639530630,0#0
5213,1639530836,0#0
5213,1639530912,0#0
5213,1639531259,0#0
5213,1639531598,0#0
5213,1639532658,0#0
5213,1639534674,0#0
5213,1639534918,0#0
5213,1639536458,0#0
5213,1639537717,0#0
5213,1639540085,0#0
5213,1639540456,0#0
5213,1639541854,0#0
5213,1639542161,0#0
5213,1639542306,0#0
5213,1639542688,0#0
5213,1639542747,0#0
5213,1639544066,0#0
5213,1639544324,0#0
5213,1639545300,0#0
5213,1639548526,0#0
5213,1639549330,0#0
5213,1639550246,0#0
5213,1639551358,0#0
5213,1639551871,0#0
5213,1639553553,0#0
5213,1639554880,0#0
5213,1639555357,0#0
5213,1639558053,0#0
5213,1639559143,0#0
5213,1639559486,0#0
5213,1639561349,0#0
5213,1639563949,0#0
5213,1639566643,0#0
5213,1639567083,0#0
5213,1639569680,0#0
5213,1639570226,0#0
5213,1639570988,0#0
5213,1639571106,0#0
5213,1639572154,0#0
5213,1639572208,0#0
5213,1639572580,0#0
5213,1639572668,0#0
5213,1639572731,0#0
5213,1639572955,0#0
5213,1639574282,0#0
5213,1639575022,0#0
5213,1639575170,0#0
5213,1639575376,0#0
5213,1639575822,0#0
5213,1639576326,0#0
5213,1639576846,0#0
5213,1639576882,0#0
5213,1639577386,0#0
5213,1639578003,0#0
5213,1639578130,0#0
5213,1639578926,0#0
5213,1639578994,0#0
5213,1639579337,0#0
5213,1639580364,0#0
5213,1639580496,0#0
5213,1639580686,0#0
5213,1639580752,0#0
5213,1639580971,0#0
5213,1639581045,0#0
5213,1639581650,0#0
5213,1639581815,0#0
5213,1639581914,0#0
5213,1639582429,0#0
5213,1639582896,0#0
5213,1639582954,0#0
5213,1639583287,0#0
5213,1639583800,0#0
5213,1639584156,0#0
5213,1639584346,0#0
5213,1639584656,0#0
5213,1639585080,0#0
5213,1639585867,0#0
5213,1639585915,0#0
5213,1639586311,0#0
5213,1639586399,0#0
5213,1639586574,0#0
5213,1639586635,0#0
5213,1639587219,0#0
5213,1639587747,0#0
5213,1639589211,0#0
5213,1639589662,0#0
5213,1639589757,0#0
5213,1639589865,0#0
5213,1639589943,0#0
5213,1639590089,0#0
5213,1639590731,0#0
5213,1639590837,0#0
5213,1639590985,0#0
5213,1639591297,0#0
5213,1639591388,0#0
5213,1639591500,0#0
5213,1639591686,0#0
5213,1639591946,0#0
5213,1639592065,0#0
5213,1639592310,0#0
5213,1639592772,0#0
5213,1639592934,0#0
5213,1639593012,0#0
5213,1639593328,0#0
5213,1639593402,0#0
5213,1639593507,0#0
5213,1639594034,0#0
5213,1639594182,0#0
5213,1639594222,0#0
5213,1639594651,0#0
5213,1639594702,0#0
5213,1639595423,0#0
5213,1639595553,0#0
5213,1639595749,0#0
5213,1639596159,0#0
5213,1639596788,0#0
5213,1639597416,0#0
5213,1639597958,0#0
5213,1639598016,0#0
5213,1639598480,0#0
5213,1639598599,0#0
5213,1639598653,0#0
5213,1639599413,0#0
5213,1639599962,0#0
5213,1639600174,0#0
5213,1639600272,0#0
5213,1639600548,0#0
5213,1639600705,0#0
5213,1639601103,0#0
5213,1639601392,0#0
5213,1639601506,0#0
5213,1639601693,0#0
5213,1639602151,0#0
5213,1639602311,0#0
5213,1639602571,0#0
5213,1639602704,0#0
5213,1639602778,0#0
5213,1639602837,0#0
5213,1639602881,0#0
5213,1639602911,0#0
5213,1639602998,0#0
5213,1639603142,0#0
5213,1639603235,0#0
5213,1639603315,0#0
5213,1639604400,0#0
5213,1639604846,0#0
5213,1639605002,0#0
5213,1639606422,0#0
5213,1639606624,0#0
5213,1639606712,0#0
5213,1639606797,0#0
5213,1639607166,0#0
5213,1639607248,0#0
5213,1639607421,0#0
5213,1639607952,0#0
5213,1639608063,0#0
5213,1639608442,0#0
5213,1639608895,0#0
5213,1639609067,0#0
5213,1639609531,0#0
5213,1639609641,0#0
5213,1639609724,0#0
5213,1639609858,0#0
5213,1639610212,0#0
5213,1639610350,0#0
5213,1639610539,0#0
5213,1639610973,0#0
5213,1639611069,0#0
5213,1639611808,0#0
5213,1639612002,0#0
5213,1639612780,0#0
5213,1639612950,0#0
5213,1639613079,0#0
5213,1639613231,0#0
5213,1639613656,0#0
5213,1639613754,0#0
5213,1639614150,0#0
5213,1639614242,0#0
5213,1639614311,0#0
5213,1639614630,0#0
5213,1639614966,0#0
5213,1639615197,0#0
5213,1639615359,0#0
5213,1639615661,0#0
5213,1639615814,0#0
5213,1639616011,0#0
5213,1639616105,0#0
5213,1639616180,0#0
5213,1639616416,0#0
5213,1639617395,0#0
5213,1639617654,0#0
5213,1639618355,0#0
5213,1639618506,0#0
5213,1639618776,0#0
5213,1639618845,0#0
5213,1639619095,0#0
5213,1639619147,0#0
5213,1639619251,0#0
5213,1639619398,0#0
5213,1639619556,0#0
5213,1639620476,0#0
5213,1639620541,0#0
5213,1639620647,0#0
5213,1639620725,0#0
5213,1639620908,0#0
5213,1639621146,0#0
5213,1639623268,0#0
5213,1639623375,0#0
5213,1639623671,0#0
5213,1639623917,0#0
5213,1639624022,0#0
5213,1639625269,0#0
5213,1639625413,0#0
5213,1639625567,0#0
5213,1639626181,0#0
5213,1639626419,0#0
5213,1639628320,0#0
5213,1639628923,0#0
5213,1639629673,0#0
5213,1639629766,0#0
5213,1639632951,0#0
5213,1639635421,0#0
5213,1639638560,0#0
5213,1639640730,0#0
5213,1639641764,0#0
5213,1639643381,0#0
5213,1639645389,0#0
5213,1639653261,0#0
5213,1639653631,0#0
5213,1639657730,0#0
5213,1639658459,0#0
5213,1639658965,0#0
5213,1639659408,0#0
5213,1639659697,0#0
5213,1639660365,0#0
5213,1639660806,0#0
5213,1639661776,0#0
5213,1639662069,0#0
5213,1639662107,0#0
5213,1639662674,0#0
5213,1639663405,0#0
5213,1639663847,0#0
5213,1639665062,0#0
5213,1639665110,0#0
5213,1639665466,0#0
5213,1639665617,0#0
5213,1639666113,0#0
5213,1639666479,0#0
5213,1639666569,0#0
5213,1639666840,0#0
5213,1639667238,0#0
5213,1639667343,0#0
5213,1639667752,0#0
5213,1639669398,0#0
5213,1639669523,0#0
5213,1639670378,0#0
5213,1639670697,0#0
5213,1639671223,0#0
5213,1639671290,0#0
5213,1639671664,0#0
5213,1639672063,0#0
5213,1639672892,0#0
5213,1639673140,0#0
5213,1639673475,0#0
5213,1639673738,0#0
5213,1639673843,0#0
5213,1639673919,0#0
5213,1639674171,0#0
5213,1639675179,0#0
5213,1639675547,0#0
5213,1639676823,0#0
5213,1639676936,0#0
5213,1639677426,0#0
5213,1639678004,0#0
5213,1639678277,0#0
5213,1639678343,0#0
5213,1639678690,0#0
5213,1639678980,0#0
5213,1639679068,0#0
5213,1639679436,0#0
5213,1639679876,0#0
5213,1639680638,0#0
5213,1639681253,0#0
5213,1639681363,0#0
5213,1639682038,0#0
5213,1639682189,0#0
5213,1639682489,0#0
5213,1639682703,0#0
5213,1639682815,0#0
5213,1639683080,0#0
5213,1639683584,0#0
5213,1639683956,0#0
5213,1639684176,0#0
5213,1639684285,0#0
5213,1639686214,0#0
5213,1639686552,0#0
5213,1639688273,0#0
5213,1639688512,0#0
5213,1639688731,0#0
5213,1639688809,0#0
5213,1639689039,0#0
5213,1639689101,0#0
5213,1639689308,0#0
5213,1639689515,0#0
5213,1639690021,0#0
5213,1639690340,0#0
5213,1639690391,0#0
5213,1639690743,0#0
5213,1639690924,0#0
5213,1639690993,0#0
5213,1639691129,0#0
5213,1639691446,0#0
5213,1639692062,0#0
5213,1639692725,0#0
5213,1639692870,0#0
5213,1639693289,0#0
5213,1639693321,0#0
5213,1639693439,0#0
5213,1639693508,0#0
5213,1639693559,0#0
5213,1639693715,0#0
5213,1639693814,0#0
5213,1639694297,0#0
5213,1639694350,0#0
5213,1639694411,0#0
5213,1639694451,0#0
5213,1639694859,0#0
5213,1639695157,0#0
5213,1639695297,0#0
5213,1639696149,0#0
5213,1639696703,0#0
5213,1639696893,0#0
5213,1639697057,0#0
5213,1639697186,0#0
5213,1639697483,0#0
